MAP_STAGE_NOT_STARVED_sum_total_count,      12433318
MAP_STAGE_NOT_STARVED_sum_total_pct,      100.000
MAP_STAGE_NOT_STARVED_mean,         0.99
MAP_STAGE_NOT_STARVED_stddev,         0.98
MAP_STAGE_NOT_STARVED_total_mean,         0.98
MAP_STAGE_NOT_STARVED_total_stddev,         0.98

MAP_STAGE_STALLED_count,        415182
MAP_STAGE_STALLED_pct,        6.503
MAP_STAGE_STALLED_total_count,        888670
MAP_STAGE_STALLED_total_pct,        7.011

MAP_STAGE_NOT_STALLED_count,       5897938
MAP_STAGE_NOT_STALLED_pct,       92.373
MAP_STAGE_NOT_STALLED_total_count,      11544648
MAP_STAGE_NOT_STALLED_total_pct,       91.079

MAP_STAGE_OFF_PATH_count,         71768
MAP_STAGE_OFF_PATH_pct,        1.124
MAP_STAGE_OFF_PATH_total_count,        242099
MAP_STAGE_OFF_PATH_total_pct,        1.910
MAP_STAGE_OFF_PATH_sum_count,       6384888
MAP_STAGE_OFF_PATH_sum_pct,      100.000
MAP_STAGE_OFF_PATH_sum_total_count,      12675417
MAP_STAGE_OFF_PATH_sum_total_pct,      100.000
MAP_STAGE_OFF_PATH_mean,         0.95
MAP_STAGE_OFF_PATH_stddev,         0.16
MAP_STAGE_OFF_PATH_total_mean,         0.95
MAP_STAGE_OFF_PATH_total_stddev,         0.20

EXEC_STAGE_STARVED_count,       1697520
EXEC_STAGE_STARVED_pct,       26.587
EXEC_STAGE_STARVED_total_count,       3641618
EXEC_STAGE_STARVED_total_pct,       28.730

EXEC_STAGE_NOT_STARVED_count,       4640233
EXEC_STAGE_NOT_STARVED_pct,       72.675
EXEC_STAGE_NOT_STARVED_total_count,       8862922
EXEC_STAGE_NOT_STARVED_total_pct,       69.922

EXEC_STAGE_OFF_PATH_count,         47135
EXEC_STAGE_OFF_PATH_pct,        0.738
EXEC_STAGE_OFF_PATH_total_count,        170877
EXEC_STAGE_OFF_PATH_total_pct,        1.348
EXEC_STAGE_OFF_PATH_sum_count,       6384888
EXEC_STAGE_OFF_PATH_sum_pct,      100.000
EXEC_STAGE_OFF_PATH_sum_total_count,      12675417
EXEC_STAGE_OFF_PATH_sum_total_pct,      100.000
EXEC_STAGE_OFF_PATH_mean,         0.74
EXEC_STAGE_OFF_PATH_stddev,         0.25
EXEC_STAGE_OFF_PATH_total_mean,         0.73
EXEC_STAGE_OFF_PATH_total_stddev,         0.29

FU_BUSY_0_count,       5971121
FU_BUSY_0_total_count,      11715542

FU_BUSY_1_count,       5586535
FU_BUSY_1_total_count,      10883381

FU_BUSY_2_count,       1110532
FU_BUSY_2_total_count,       2314033

